year_film,year_ceremony,ceremony,category,name,film,win,Gross,Date,Runtime,Awards,nominations,imdb,tomato,Metacr,imdbVotes,Documentary,Thriller,Short,Comedy,Fantasy,Animation,Mystery,Music,Biography,Drama,Western,Sci-Fi,Musical,History,Action,Crime,Romance,Family,Adventure,Sport,Horror,War
1978,1979,51,WRITING,Elaine May Warren Beatty,Heaven Can Wait,False,81640278.0,Jun,101,8.0,13.0,6.9,89.0,72.0,17346.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1978,1979,51,WRITING,Oliver Stone,Midnight Express,True,35000000.0,Oct,121,14.0,14.0,7.6,96.0,59.0,68427.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,1979,51,WRITING,Bernard Slade,Same Time Next Year,False,19703082.0,Mar,119,1.0,3.0,7.2,40.0,77.40287769784173,5323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1978,1979,51,WRITING,Ingmar Bergman,Autumn Sonata,False,59866942.41791045,Oct,99,10.0,6.0,8.3,84.0,77.40287769784173,21764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,1979,51,WRITING,Story by Nancy Dowd  Screenplay by Waldo Salt Robert C Jones,Coming Home,True,32653905.0,Feb,127,11.0,14.0,7.3,82.0,61.0,11606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1978,1979,51,WRITING,Story by Michael Cimino Deric Washburn Louis Garfinkle Quinn K Redeker  Screenplay by Deric Washburn,The Deer Hunter,False,48979328.0,Feb,183,17.0,26.0,8.1,93.0,86.0,293358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1978,1979,51,WRITING,Woody Allen,Interiors,False,10432366.0,Oct,92,9.0,11.0,7.4,79.0,67.0,17001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,1979,51,WRITING,Paul Mazursky,An Unmarried Woman,False,59866942.41791045,May,124,6.0,14.0,7.1,91.0,77.40287769784173,4227.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTOR IN A LEADING ROLE,Dustin Hoffman,Kramer vs Kramer,True,106260000.0,Dec,105,33.0,23.0,7.8,88.0,77.0,123163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTOR IN A LEADING ROLE,Jack Lemmon,The China Syndrome,False,51718367.0,Mar,122,7.0,11.0,7.4,84.0,81.0,25143.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTOR IN A LEADING ROLE,Al Pacino,And Justice for All,False,33300000.0,Oct,119,1.0,1.0,7.4,81.0,58.0,28544.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTOR IN A LEADING ROLE,Roy Scheider,All That Jazz,False,37823676.0,Dec,123,7.0,14.0,7.9,85.0,72.0,25364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTOR IN A LEADING ROLE,Peter Sellers,Being There,False,30177511.0,May,130,12.0,15.0,8.0,94.0,84.0,62058.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTRESS IN A LEADING ROLE,Jill Clayburgh,Starting Over,False,35649012.0,Oct,105,0.0,5.0,6.4,100.0,64.0,2189.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTRESS IN A LEADING ROLE,Sally Field,Norma Rae,True,22228000.0,Mar,114,10.0,6.0,7.3,88.0,61.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTRESS IN A LEADING ROLE,Jane Fonda,The China Syndrome,False,51718367.0,Mar,122,7.0,11.0,7.4,84.0,81.0,25143.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTRESS IN A LEADING ROLE,Marsha Mason,Chapter Two,False,59866942.41791045,Aug,124,0.0,2.0,6.0,50.0,77.40287769784173,920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,ACTRESS IN A LEADING ROLE,Bette Midler,The Rose,False,29174648.0,Nov,125,5.0,8.0,7.0,76.0,67.0,7489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,DIRECTING,Bob Fosse,All That Jazz,False,37823676.0,Dec,123,7.0,14.0,7.9,85.0,72.0,25364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,DIRECTING,Francis Coppola,Apocalypse Now,False,83471511.0,Aug,147,18.0,31.0,8.4,98.0,94.0,568102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1979,1980,52,DIRECTING,Peter Yates,Breaking Away,False,16424918.0,Jul,101,10.0,14.0,7.7,94.0,91.0,20606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1979,1980,52,DIRECTING,Robert Benton,Kramer vs Kramer,True,106260000.0,Dec,105,33.0,23.0,7.8,88.0,77.0,123163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,DIRECTING,Edouard Molinaro,La Cage aux Folles,False,124060553.0,Mar,97,5.0,2.0,7.3,95.0,77.40287769784173,9182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,BEST PICTURE,Robert Alan Aurthur Producer,All That Jazz,False,37823676.0,Dec,123,7.0,14.0,7.9,85.0,72.0,25364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,BEST PICTURE,Francis Coppola Producer  Fred Roos Gray Frederickson and Tom Sternberg Co-Producers,Apocalypse Now,False,83471511.0,Aug,147,18.0,31.0,8.4,98.0,94.0,568102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1979,1980,52,BEST PICTURE,Peter Yates Producer,Breaking Away,False,16424918.0,Jul,101,10.0,14.0,7.7,94.0,91.0,20606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1979,1980,52,BEST PICTURE,Stanley R Jaffe Producer,Kramer vs Kramer,True,106260000.0,Dec,105,33.0,23.0,7.8,88.0,77.0,123163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,BEST PICTURE,Tamara Asseyev and Alex Rose Producers,Norma Rae,False,22228000.0,Mar,114,10.0,6.0,7.3,88.0,61.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,WRITING,John Milius Francis Coppola,Apocalypse Now,False,83471511.0,Aug,147,18.0,31.0,8.4,98.0,94.0,568102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1979,1980,52,WRITING,Robert Benton,Kramer vs Kramer,True,106260000.0,Dec,105,33.0,23.0,7.8,88.0,77.0,123163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,WRITING,Francis Veber Edouard Molinaro Marcello Danon Jean Poiret,La Cage aux Folles,False,124060553.0,Mar,97,5.0,2.0,7.3,95.0,77.40287769784173,9182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,WRITING,Allan Burns,A Little Romance,False,59866942.41791045,Apr,110,4.0,5.0,7.5,69.0,77.40287769784173,4866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1979,1980,52,WRITING,Irving Ravetch Harriet Frank Jr,Norma Rae,False,22228000.0,Mar,114,10.0,6.0,7.3,88.0,61.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,WRITING,Robert Alan Aurthur Bob Fosse,All That Jazz,False,37823676.0,Dec,123,7.0,14.0,7.9,85.0,72.0,25364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,WRITING,Valerie Curtin Barry Levinson,And Justice for All,False,33300000.0,Oct,119,1.0,1.0,7.4,81.0,58.0,28544.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,WRITING,Steve Tesich,Breaking Away,True,16424918.0,Jul,101,10.0,14.0,7.7,94.0,91.0,20606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1979,1980,52,WRITING,Mike Gray TS Cook James Bridges,The China Syndrome,False,51718367.0,Mar,122,7.0,11.0,7.4,84.0,81.0,25143.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,1980,52,WRITING,Woody Allen Marshall Brickman,Manhattan,False,39946780.0,Apr,96,15.0,21.0,7.9,95.0,83.0,124737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTOR IN A LEADING ROLE,Robert De Niro,Raging Bull,True,23383987.0,Dec,129,22.0,27.0,8.2,94.0,89.0,301003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1980,1981,53,ACTOR IN A LEADING ROLE,Robert Duvall,The Great Santini,False,4702575.0,Oct,115,3.0,4.0,7.2,94.0,77.40287769784173,5365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTOR IN A LEADING ROLE,John Hurt,The Elephant Man,False,26010864.0,Oct,124,10.0,13.0,8.1,91.0,77.0,206289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTOR IN A LEADING ROLE,Jack Lemmon,Tribute,False,9000000.0,Dec,121,2.0,13.0,6.4,85.8449111470113,77.40287769784173,524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTOR IN A LEADING ROLE,Peter OToole,The Stunt Man,False,7063886.0,Jun,131,4.0,8.0,7.1,89.0,77.0,8236.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTRESS IN A LEADING ROLE,Ellen Burstyn,Resurrection,False,3910019.0,Sep,103,3.0,6.0,7.3,85.8449111470113,77.40287769784173,2519.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTRESS IN A LEADING ROLE,Goldie Hawn,Private Benjamin,False,69847348.0,Oct,109,1.0,3.0,6.2,81.0,59.0,22198.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1980,1981,53,ACTRESS IN A LEADING ROLE,Mary Tyler Moore,Ordinary People,False,54766923.0,Feb,124,15.0,14.0,7.7,88.0,87.0,43845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTRESS IN A LEADING ROLE,Gena Rowlands,Gloria,False,4059673.0,Oct,123,4.0,3.0,7.1,92.0,68.0,7687.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,ACTRESS IN A LEADING ROLE,Sissy Spacek,Coal Miners Daughter,True,67182787.0,Mar,124,9.0,13.0,7.5,89.0,87.0,15633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,DIRECTING,David Lynch,The Elephant Man,False,26010864.0,Oct,124,10.0,13.0,8.1,91.0,77.0,206289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,DIRECTING,Robert Redford,Ordinary People,True,54766923.0,Feb,124,15.0,14.0,7.7,88.0,87.0,43845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,DIRECTING,Martin Scorsese,Raging Bull,False,23383987.0,Dec,129,22.0,27.0,8.2,94.0,89.0,301003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1980,1981,53,DIRECTING,Richard Rush,The Stunt Man,False,7063886.0,Jun,131,4.0,8.0,7.1,89.0,77.0,8236.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,DIRECTING,Roman Polanski,Tess,False,20093330.0,Dec,170,13.0,14.0,7.3,81.0,82.0,13963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,BEST PICTURE,Bernard Schwartz Producer,Coal Miners Daughter,False,67182787.0,Mar,124,9.0,13.0,7.5,89.0,87.0,15633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,BEST PICTURE,Jonathan Sanger Producer,The Elephant Man,False,26010864.0,Oct,124,10.0,13.0,8.1,91.0,77.0,206289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,BEST PICTURE,Ronald L Schwary Producer,Ordinary People,True,54766923.0,Feb,124,15.0,14.0,7.7,88.0,87.0,43845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,BEST PICTURE,Irwin Winkler and Robert Chartoff Producers,Raging Bull,False,23383987.0,Dec,129,22.0,27.0,8.2,94.0,89.0,301003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1980,1981,53,BEST PICTURE,Claude Berri Producer  Timothy Burrill Co-Producer,Tess,False,20093330.0,Dec,170,13.0,14.0,7.3,81.0,82.0,13963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Jonathan Hardy David Stevens Bruce Beresford,Breaker Morant,False,59866942.41791045,Jul,107,13.0,6.0,7.8,100.0,72.0,11550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1980,1981,53,WRITING,Tom Rickman,Coal Miners Daughter,False,67182787.0,Mar,124,9.0,13.0,7.5,89.0,87.0,15633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Christopher DeVore Eric Bergren David Lynch,The Elephant Man,False,26010864.0,Oct,124,10.0,13.0,8.1,91.0,77.0,206289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Alvin Sargent,Ordinary People,True,54766923.0,Feb,124,15.0,14.0,7.7,88.0,87.0,43845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Screenplay by Lawrence B Marcus  Adaptation by Richard Rush,The Stunt Man,False,7063886.0,Jun,131,4.0,8.0,7.1,89.0,77.0,8236.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Screenplay by W D Richter  Story by W D Richter Arthur Ross,Brubaker,False,37121708.0,Jun,131,0.0,1.0,7.2,75.0,54.0,14854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Christopher Gore,Fame,False,21202829.0,May,134,5.0,16.0,6.6,84.0,58.0,19136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Bo Goldman,Melvin and Howard,True,4309490.0,Sep,95,15.0,9.0,6.8,90.0,77.40287769784173,4127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Jean Gruault,Mon Oncle DAmerique,False,59866942.41791045,Dec,125,11.0,10.0,7.8,92.0,77.40287769784173,4279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1980,1981,53,WRITING,Nancy Meyers Charles Shyer Harvey Miller,Private Benjamin,False,69847348.0,Oct,109,1.0,3.0,6.2,81.0,59.0,22198.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1981,1982,54,ACTOR IN A LEADING ROLE,Warren Beatty,Reds,False,40382659.0,Dec,195,19.0,34.0,7.3,90.0,76.0,19619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTOR IN A LEADING ROLE,Henry Fonda,On Golden Pond,True,119285432.0,Feb,109,11.0,23.0,7.6,93.0,68.0,26152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTOR IN A LEADING ROLE,Burt Lancaster,Atlantic City,False,12729675.0,Nov,60,0.0,0.0,7.462968750000003,85.8449111470113,77.40287769784173,205000.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTOR IN A LEADING ROLE,Dudley Moore,Arthur,False,95461682.0,Jul,97,9.0,6.0,6.9,88.0,69.0,24532.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTOR IN A LEADING ROLE,Paul Newman,Absence of Malice,False,40716963.0,Dec,116,3.0,5.0,6.9,80.0,64.0,11150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTRESS IN A LEADING ROLE,Katharine Hepburn,On Golden Pond,True,119285432.0,Feb,109,11.0,23.0,7.6,93.0,68.0,26152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTRESS IN A LEADING ROLE,Diane Keaton,Reds,False,40382659.0,Dec,195,19.0,34.0,7.3,90.0,76.0,19619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTRESS IN A LEADING ROLE,Marsha Mason,Only When I Laugh,False,25524778.0,Sep,120,2.0,5.0,6.4,57.0,77.40287769784173,1132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTRESS IN A LEADING ROLE,Susan Sarandon,Atlantic City,False,12729675.0,Nov,60,0.0,0.0,7.462968750000003,85.8449111470113,77.40287769784173,205000.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,ACTRESS IN A LEADING ROLE,Meryl Streep,The French Lieutenants Woman,False,26890068.0,Oct,124,9.0,15.0,7.0,78.0,64.0,11199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,DIRECTING,Louis Malle,Atlantic City,False,12729675.0,Nov,60,0.0,0.0,7.462968750000003,85.8449111470113,77.40287769784173,205000.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,DIRECTING,Hugh Hudson,Chariots of Fire,False,58972904.0,Apr,125,14.0,19.0,7.2,84.0,78.0,50993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1981,1982,54,DIRECTING,Mark Rydell,On Golden Pond,False,119285432.0,Feb,109,11.0,23.0,7.6,93.0,68.0,26152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1982,54,DIRECTING,Steven Spielberg,Raiders of the Lost Ark,False,248159971.0,Jun,115,31.0,24.0,8.4,95.0,85.0,836565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1981,1982,54,DIRECTING,Warren Beatty,Reds,True,40382659.0,Dec,195,19.0,34.0,7.3,90.0,76.0,19619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
